weather_temp,weather_rain,observed_sales,time_elapsed_sec
28.224799136039756,0.1686561309198709,2,532.8093761488349
25.841279665786658,0.9456206500709746,4,1403.1750837723698
29.349818554897002,0.2028048528474072,3,1212.2533928939447
29.84590474309865,0.3159722026574367,3,712.2471951203552
31.236660216614283,1.2574672366500534,9,761.0315510684391
22.104533781795578,0.03355018893584734,1,1208.615143366841
25.711835868114736,0.7843102060834383,2,1223.684191733127
24.890893550545574,3.167498494154368,1,640.733858016031
23.803268923897818,1.0456834879574755,1,849.834623010557
25.683353200965378,0.8271937203656724,1,348.98680485049283
32.913207017917316,0.0695809266237445,6,512.6384918750248
28.318529472799007,0.8027541388230067,1,1119.5682059446333
19.482130236184364,0.7261543881299284,3,743.4464653337566
23.315041718660115,2.331299610681651,2,694.9528940071964
26.070343030305295,2.0369520378000594,2,889.2191741957585
27.56532832484405,0.1343289193702955,1,1113.3612733661505
28.265622688968435,1.458586309029724,1,1393.7579267151752
25.457358159569306,0.6402948486296912,4,912.9333974973493
37.5895192049968,0.8371889084028652,1,1268.0698867344117
29.087416287771685,1.5662943371200586,5,1308.0059308474827
28.348878064320704,4.2645078005474515,1,697.6249645053417
33.224901489734364,1.2083193619061379,10,1458.1318131240546
29.564010873304042,0.03410208510123529,1,437.7841124050436
22.798880125074536,2.546048335165495,3,1384.8731032991275
20.146441217261813,0.20938310910105032,4,726.1881088384731
27.75667566230306,0.5646322926994269,1,554.6051567162433
37.849045706445494,1.0884604374826985,2,977.3316784638722
32.42971216711898,0.5903721705235614,1,985.1181035136394
28.10354446064294,2.183923289354906,2,782.6353941765018
26.39111579845561,2.4495431905734915,2,929.620338874925
28.65802815704514,0.03479747610331188,3,1670.4878105051607
27.994193162089093,3.2344696154822445,2,1363.7174601713182
22.776806619856572,2.207292971602852,1,1071.0186460241337
17.68150203610832,2.891032712724829,2,1025.603645302524
31.51075026353642,3.503357616115997,1,1106.9448158508349
23.55776057612765,0.3242655212957239,6,1043.3707028252572
27.603153711017868,1.6539774468570725,3,890.6848328318034
21.78256644465152,0.15187290076649626,1,961.1651172989771
33.966959130578935,3.0727109739323453,2,662.8218473705467
20.729187060269762,2.6824225490722755,1,961.6241031353535
32.13548147776655,3.115984654188727,1,1137.3480134925553
20.168955681168875,0.18770142523628053,1,1196.5326087904168
28.63869469815795,1.0802181439666847,1,1300.8388488730156
32.39823533859253,3.9312305859832297,8,1068.3696474518672
27.05820719704339,1.2593658287902236,4,722.7065667784477
30.680296420474036,1.055419979573607,1,869.0314149337746
28.118363840821736,3.495238595534032,3,834.6427453199699
19.962623861826653,1.9246178483775858,1,1285.7965882339856
32.509082201475806,0.7927809337577107,2,949.1686547796653
26.72428212787737,2.7379327713068484,5,574.4615486185479
32.08158717020405,2.8267383680741456,1,900.1502756627251
36.324118024532694,1.5664454837579755,7,1193.2347388900891
29.807356479231412,1.7016243371429987,7,729.9692849191167
24.051176734306786,1.7208144925988476,1,957.8087507842735
28.634877604992994,0.29483827583203104,5,1095.7625045253033
32.20315053230238,1.3023478023506485,1,458.9916331469453
25.805583561607545,0.8720995669617743,1,1515.314787901667
26.423654700984077,3.0274915268629985,1,614.6247983246747
32.22979775937672,2.412718181092057,2,678.2779027202158
31.916310634479093,0.3328084614225643,1,494.2924725357211
23.58718597634572,1.0152796199653262,1,1204.2687192665041
25.32185393248129,0.7799354157860166,1,1143.1301496955648
22.337476550191578,3.3478955208475014,1,954.8947012831284
24.7298557139792,2.8544124255364647,4,1337.7982847467413
34.554731404652934,1.76571844029756,2,767.8504006474637
28.61235574892551,0.0758764829413359,1,1308.455747872005
33.3816365266012,3.4421626723895518,1,597.0980582888786
30.086592329600045,0.1797423448126183,1,800.5008722207558
25.664075169452126,1.4001013184872924,2,950.2422314596732
29.14089950862587,0.4047620559003324,2,1037.2377223252352
26.311420238064713,1.2144114868581166,4,1186.64641862129
20.585081238963518,1.429567645029087,1,682.2435847037403
30.21021936270777,2.4798573979323826,2,1654.7248270000082
32.21694532131611,0.4996461347017231,1,551.0828527392459
31.768971173963266,4.3491280805064765,1,1116.2159955141494
17.674505668535854,0.3330911158770759,1,953.5050755772223
27.44961034825416,0.8019618664025021,3,1067.9675125313825
34.05059854033393,1.1672980716674806,2,555.4378123843253
28.82511403450462,2.038429492120479,1,930.7552673362954
18.83296846882702,1.473259496587788,6,1091.9895731744296
25.395021942934676,4.517934789556227,1,485.15889694402296
22.89686268412999,1.1636528751954047,3,887.6940245781824
24.506314392158654,0.5279424846881373,1,669.3136446704024
25.513935302149036,0.8170926150257866,1,672.8465297221791
26.911714568193908,2.1398797151819617,1,957.9667640505563
35.10920360293186,0.31787870257271433,1,903.9340210967748
20.981033377350208,0.1326429671990403,1,523.4079439992566
24.322492590519825,0.4695906587946408,2,571.5873684926946
23.680084096594936,0.10328594222988143,6,1473.486945028531
31.753813659026175,1.507136976816497,2,1541.7790748633436
25.69555761207228,0.5812382545095612,6,959.7290505405182
29.53189774297482,0.6396997338689674,1,1110.9613164015602
27.94870186951674,2.8204062576541493,1,760.0973472998019
29.942852478690188,0.055750049577856155,1,1339.5403974462467
28.996443738447827,2.099535133165726,1,999.8763075677448
29.85098079397147,0.5604532319582973,1,584.4668070223892
19.757974919865006,0.5535643367282218,1,1032.4231522517973
30.94098825285135,1.6510123519264852,3,738.945799045498
33.91700309419441,3.1560655885104394,1,1218.9828300192676
35.095344728777036,2.125207265408843,1,1076.7112152387501
23.108976754196185,4.20859922901884,1,791.39946595964
32.858860847182456,0.4611677366468011,3,1049.2285306038539
33.433699846348055,1.6091393538105034,2,620.3700894522821
28.57994411677311,1.3214944554075976,1,884.4494779116543
28.186985816590504,1.0170638681105866,2,374.5801836844891
23.581806932267945,3.8321329078995983,2,1112.3715236492412
33.83156199015052,10.991947390397662,4,858.4282730517563
33.01887772906996,1.5937624572775524,2,861.8599942089263
28.811827498629086,4.071742923383943,2,792.0563388401154
24.877418772301052,0.903276014512904,2,849.8332251134128
37.73600674887736,1.2397853933646361,1,1125.7321180998701
32.49673175063259,2.750404101046977,1,744.4614956724502
30.195688235325136,0.14188931343402006,1,536.7444745547176
28.489024293813255,1.1031575327897607,4,553.6010957288892
25.259545460036996,8.879742503853137,4,954.1740703655059
34.93953998955476,0.3712866881465832,2,833.8534728397437
29.847639037885436,3.346824484052463,6,778.5289054983491
22.854686463104326,0.0036946581537788156,1,1059.3560486702006
21.742856929904953,0.2865500500976676,1,1088.1137691812696
23.51720314594686,0.8116982899134753,1,1007.9591851605616
28.536153919263434,0.036364139393778,5,1100.4605494423138
27.88248808117232,0.23669493369737454,1,841.5776074927619
20.6590973533058,5.073770162965681,1,1037.440986337646
37.39474705447454,1.9083406603937316,1,1384.3325839301058
26.96222693069506,1.7611197211618734,3,684.3264971092385
28.01292015703117,0.2782325739919293,1,1336.8927728828637
24.6812610062737,0.6875444184019157,2,845.6132410437436
26.830458612181783,0.09270550107192717,1,702.7274486476563
25.364422848563652,3.808156400108751,1,852.2887885683733
24.40837675121981,0.7554412391131249,1,876.9493611523914
27.13580646497853,1.5980169697566968,1,836.2393081260233
28.410204647630845,1.173269615698385,1,998.9569984548509
34.35645746595818,1.1118268294549565,1,520.9976716378454
31.347705752599307,0.10166720473656113,2,1228.741098409122
25.41592405390716,2.3754368019171728,3,896.1982054391731
23.53320968503227,0.15399347710505265,1,946.2105136056641
25.957050866519715,2.738904385531078,1,827.505430251376
29.51274907859862,0.9354643465034564,5,632.2999993517564
29.501263560779478,1.8686313369435479,2,713.2281301244697
27.89490690248593,2.0362879571179637,3,931.0915300855673
27.4745889864948,0.6204517112310215,2,1195.8787597029414
31.362153965624145,4.656699614491269,3,1282.9004110510532
30.781322355290367,0.8343648198691943,1,513.6940540514959
24.234236427100853,0.284759323151605,8,986.8031749301196
29.800255324854433,9.450366252562489,4,1025.9250513253073
24.599814983057634,6.887210238562893,4,952.5262325812095
25.761713555092086,0.6831216199078625,1,746.768104416316
30.117984128983167,0.7478820163629739,1,522.1494562228805
33.292524415120255,1.5479051094578575,1,1095.5175463635987
24.603058759252253,0.3918512990190987,1,808.0160853532525
39.38386001879455,2.389488582252291,1,985.0167981355333
29.131955341139115,0.5743785745426669,5,954.1740270113703
28.198624272608964,2.1752067823469146,9,804.5656573547666
30.57658290472323,6.624797439537046,2,1104.9699732761212
31.333026076773265,2.9471737429017577,1,633.1045006251452
28.046718324156068,0.195533802803916,2,899.4211048086007
29.62565904747369,1.92957015091194,4,1028.5220410546478
23.916579130295336,1.3359743878211876,5,583.8709569641239
24.40566897406579,1.7440678793131874,2,887.8038777092817
29.243498708720292,0.5961102588314385,2,1100.3041025379991
21.363147908821432,5.679104184234943,1,1125.8472505023205
25.518241350039617,0.4247177260415801,2,967.473067388936
29.189883710893287,0.40586015874047565,1,1485.52725145395
29.950050328419923,0.29141175283270704,1,1085.213095847168
33.15482519553471,0.47427362496117037,9,952.7993833331075
30.454366380070184,1.6047700582313256,3,782.6783937361319
27.822050649909826,1.3530239061129172,5,383.4803116305798
25.129366308361686,2.8654713504018887,1,645.0887566473885
29.812170918496683,0.8949832599452424,4,515.330913263076
32.08023521352118,1.402545331043332,1,357.6578405091604
34.5817534858251,1.412047885812395,2,494.7087795970955
33.80264271816372,1.0388693266549138,5,532.1939476568333
16.684299191098194,0.00024896658629155316,1,588.1562143640717
28.23828560097583,2.173880083366801,2,722.374192152993
29.850369588306805,0.43987172497643584,2,980.7783325207688
34.71489941717102,2.914317001880435,3,1075.6921422690073
25.596672563122336,0.4166180281225329,1,1062.6526376854538
24.876228770126886,4.641707129003183,6,977.7989162536306
17.65590242653359,1.7056108321248307,1,889.5867378132506
23.833326650594465,0.8776087681391247,5,1244.955826350318
30.5112557279115,0.2660025677737375,2,1648.6211402114675
26.561725445526406,0.6160938356773336,1,875.6859640864379
26.44040199585285,3.111530986484974,2,1121.3765390673666
30.04055342900315,1.0745206279495865,1,804.9312407936525
25.8889098327863,3.509638912765487,2,845.1166814153752
20.09362381937928,0.8413565163089005,4,1275.2227306310724
30.01833874914661,0.018754104025652498,6,869.1302908622489
28.26202385358596,2.4561147890892587,2,863.171949325814
33.63129023790597,0.97422043988136,1,907.0444281024904
24.63010279537799,3.001069091523697,1,853.431794908414
26.29918575395204,1.4467933009364435,2,1171.49701514121
25.437348002394888,0.8777754203254106,2,1315.5471464171208
27.01232010141286,1.5266780677022707,3,1611.6767838112355
22.086150819487642,3.60789938815407,6,1204.4673875060564
27.825627079677414,2.1754559511156835,5,965.7515649736887
31.51465828292273,0.37300547026318404,1,815.7711753803407
20.140476454116683,1.3318877934413573,1,1342.1056512912876
27.85062498343254,0.8038088257042896,1,526.277306894056
28.966110581682837,1.23471010714687,5,861.7862185256922
29.946504092500586,0.2585812177742102,2,1103.6761594179854
39.05451149892113,3.9637805879856423,1,1575.937916359117
29.503990030000413,0.692700978307613,1,1084.3847481895284
37.353719142146204,0.23208213075018672,1,965.5981847085397
34.4373523487487,0.862405610452044,1,1181.1747206989783
27.449830001805893,0.8292064541541724,3,998.4287832032455
29.410295206177775,4.279571784059299,1,680.9542392594451
31.557208796373615,5.221937290868667,2,1052.6167744268882
28.43320474878978,0.3741970548468824,1,1262.9264957984897
26.26723354798309,0.029813088867372817,1,1455.643780909154
25.792658385884938,14.493384599600201,1,1212.8583929438994
30.635532709777657,1.6410499352000185,1,784.3542165489681
30.37589257100192,5.04085633920388,1,949.3178798675867
33.21146275851762,1.1541342238563252,4,1175.487175534457
35.8337186037062,1.2054005575931346,6,444.2318006130363
30.916929954537668,0.669426587710787,2,991.755890100099
30.20579878462963,0.5113706545428144,1,990.580546748588
21.542430327923064,2.83225668551251,1,491.43018085860786
23.273763873549296,5.530866502956577,2,780.9823425637597
23.063897274820565,3.338712959287024,2,722.7057357404233
24.347370498776463,5.971749201681433,2,1003.6675756547235
27.075405518953655,0.6515287590485216,1,1131.7769361950025
29.9731513362396,2.24451495037082,1,1134.4655364525756
30.540623868491245,4.774617106084107,2,645.2961606728497
22.864591399413822,0.36227874295397655,5,1094.7725073291683
34.79664918435502,1.1310516607238728,3,756.651012907616
26.548347857502435,1.6295573670038164,9,958.655472842333
23.24886000554268,0.3643978644019081,1,1135.7124516622268
34.07789244732231,0.7251900863455857,1,468.64328000363554
28.39323731656977,0.5696124850150921,6,989.2076354747921
29.388637652555357,0.0071692313755248975,9,1049.2159912626878
32.943752668041824,0.2981927309280991,1,652.4539783311305
34.84223230138331,3.2711604759998196,4,1109.4124961413047
34.54896556746111,1.325358688183891,1,1012.0954422268256
32.98080541261255,1.5895653646748287,1,819.6184305173471
23.385581339609494,1.4047596473506445,4,950.007733766246
30.47851158371895,0.019003655291878634,5,926.1266282575178
32.064637422480374,2.704460982027373,2,833.4493437887344
25.633670331789723,2.0911487333771075,2,1060.2653919335191
21.137574900725152,1.8816311753826684,3,947.0236352062813
25.142304430265675,0.007667749155562293,1,1002.4719488494492
29.052329032022836,0.941648210900476,2,1169.7141621895637
22.626208754520043,1.2855087781226344,2,1470.5351054034447
38.27391928151265,8.452965172252208,3,1026.5941159700644
30.017803756782968,0.45587516670310124,2,784.2310088718749
23.669891692940382,4.519730169297507,1,604.8589908601747
29.57110613252929,0.830895666317447,2,837.9024969743765
33.187627817353814,1.6270694854193162,1,371.89083329487397
24.99260956374104,0.008349088445174648,2,786.5857982198756
34.93823412533352,3.0401600418538024,1,621.962699780225
35.64888784343081,4.03072581899575,3,1004.9403121028996
30.46360219452555,0.9984770560594959,2,1133.978902138926
28.707718787722076,0.04997993479548047,6,1106.453713582275
27.140525688315538,0.8587864860949412,3,1019.0385402598204
27.554950319805542,0.7060859147839641,1,360.32817788821677
32.52427914772259,3.350556420714067,1,89.8331408842566
33.77893898721428,0.5320010393751466,4,762.9679932351113
30.142069130092093,1.9500429982953327,4,1082.5775424339854
24.955459282851653,0.2142966390806382,1,1245.8139460098573
23.193149376043543,0.8003471432096345,1,935.0027579257113
29.815223150521785,3.5545335745007662,1,961.3600381604349
35.55361055167339,0.34286162379169616,2,918.442277473184
29.594410973609026,2.184688116745518,1,625.6379677964536
26.96807330088845,1.7538721447134848,1,1029.4349656314603
32.4737884844346,1.8841244783959465,2,684.0024192033122
17.251478655786048,1.1566760759975332,1,1403.7326924304882
37.93953183881561,1.2040875226388321,1,1081.8020765615413
31.30996879942309,1.3335685284875316,6,617.5231168041705
26.43869887289092,1.5451985675276516,2,1205.2851133981499
30.198867476974872,0.6232265984528974,1,832.3536723159631
24.621807463251674,0.23442776960516046,3,449.32500241442006
24.49160770008485,0.21764614785895628,2,1161.2991419507741
22.063817936736914,0.4350305946063585,2,975.755640878842
31.889947636433703,0.382955460637346,2,969.5007626860684
24.06867695094209,1.9685653697480383,1,892.8896249314065
29.58954008851206,0.08645328067616953,1,1139.8932656831764
20.354882120028165,1.3165178224348366,3,531.7221755055772
27.05003111654957,1.2724275522873196,1,1041.1965387042687
27.852380301556217,2.7050787382630372,1,830.2430909874706
29.274658525659937,3.48453396929461,3,828.3243100761904
27.82439452529637,6.641320222360527,10,1205.0673677770974
33.9021562179057,0.7313289121565013,4,703.3512997125785
21.1770816148697,1.743032121484749,1,737.1428619499155
31.996551410121963,1.630073361869754,3,664.414604374725
22.565146698580616,3.4119677507795583,1,1529.0924994588893
26.190215892597433,2.406440558516955,1,760.9638835027337
34.54705046201424,0.09592931764249579,2,1020.888682765503
31.326505467868444,1.0098182626388976,2,393.2260964580543
34.71770375757964,1.3227029017009868,4,1186.3580551859618
33.930993298464415,1.564988779390438,2,1024.7654703076164
25.02337268758457,1.1993476691426541,1,1050.0272952559528
26.643810882964143,5.187731886621539,1,936.3117151642726
32.23495323234069,1.5932320459907385,2,938.8912783277575
33.897491622126466,2.5668926184286205,2,818.0247279199499
26.483302268895965,1.2132734165603063,1,1277.511916721645
25.44623577861161,2.4998926889839823,1,672.4584765908011
26.563204279074085,2.136305180443324,1,910.3777414357472
30.51235870811104,1.6054724319942688,1,994.1097975548837
23.470113537395854,0.05625841650309703,3,697.5500305497856
25.542155950800993,0.09480449395319993,1,1057.385701944093
30.33843315301129,0.33044614956266094,1,922.1974441318109
25.997025449618107,4.620247250289605,4,1278.843465708655
30.70037851243074,0.11604460867534659,2,953.9118089408406
33.41584221446769,1.4797903760992173,1,775.1500156202849
29.74334811610646,0.4768548924791852,2,1111.655617483539
25.468477229782422,0.2666769217510357,1,878.969709850813
24.26301990479377,0.5536879925315629,1,787.0063338918137
33.00703171074845,3.3050121242060166,2,1162.4620058701512
26.762189703020997,0.10644730351800027,1,995.6059771671227
29.702838834381605,1.2720932951434964,2,812.5700865121314
27.955153008325826,0.2187094617086404,1,768.6119938378906
32.11453658943404,0.5794199891886321,2,1206.059909098841
26.453583437233306,0.12864068562879138,4,1060.7711658642813
30.51450515003596,0.7216400157337121,2,1199.1900146741057
27.53210956189664,0.6712961807710836,3,978.0287307404644
28.595372630888736,3.959425550956269,2,870.8917512680862
24.43360887845309,1.2543083424341956,5,678.2704460915776
27.35420245175421,2.326682381202978,2,847.4261754557278
30.9185134203147,0.1771742665021705,1,892.2971851636705
26.292004733063138,2.8141371549791283,1,652.2254249443561
25.81187636037204,0.9666792160691872,1,811.5103032893902
30.193103205575603,0.8067269584120393,4,901.2411994874404
32.470489551772296,0.06955592715608913,4,370.9260595370807
36.33081709573204,0.18382204199214436,5,821.1942848185289
26.54071071620655,0.007078009778128159,3,970.6733842023332
32.64489865026878,1.5783198764310695,5,831.7386823288523
29.602613760085745,1.9840068572284306,1,1114.6537547308312
27.63049327071051,2.6486360175489363,4,1008.7780766471403
21.158189724968747,0.06486816299813265,1,843.2437518926698
26.17022579919291,0.05368056275835157,3,834.5012568906742
27.365955686189206,8.397266031806257,1,357.73428555691385
27.075823383891244,0.679774104254366,5,1212.5702030648015
34.091101008952805,0.5303247418592528,5,940.3416902118757
26.517872432505143,0.8909593532719944,2,884.3642845708614
32.12592067965986,4.921256733437911,4,849.6598963695005
25.347661928099257,1.5157440676661118,1,1174.1355615778214
24.46633220744147,0.5056293563437458,1,1282.874080698816
25.23754859399128,5.2151250073175035,1,1037.398424928165
23.863176664287593,1.4355750809689432,2,828.168586429023
22.725524731124406,6.274110574495217,4,1084.6371547943443
31.744179967457253,2.692783379046398,2,1055.3948498578743
28.248221005842737,0.11532245500110196,1,969.3601195592247
32.71695860491931,2.229234661466028,1,961.3501392476926
25.42881418262972,6.947538472822578,2,1132.8451959910965
33.09057863174249,5.290645766877721,2,1206.2761138385702
27.31445225153105,0.13683461464116123,1,843.526730750986
29.49384979096724,2.582533401670136,2,1133.8018186914912
28.57214908040915,1.173193052817608,13,1036.3165029322286
32.14067649332419,0.25855150356107964,6,699.9899803563987
30.472395479456434,2.5726382652534103,1,489.8014228246626
27.111457142901063,0.04539435431700602,4,848.6241587593258
30.2291206673597,0.13544408062552057,1,1115.1152255831569
21.89770362827986,5.065997862237458,1,940.8545499138716
24.23243241016975,0.13259736834031632,3,562.7661385173781
30.306020311715265,2.506388845464173,3,1099.906006005137
31.36543389803934,1.3557452537934973,1,905.3088056647316
22.82784814419089,0.7992991009891984,1,1063.8823265642607
20.19665561604293,0.47061532501059333,3,1268.6299035218558
33.83670961551993,0.046028858855702105,1,353.2530765851931
34.43359594444228,2.046562279451344,2,741.7995364732407
27.029750978487943,0.7296564592187152,2,335.9338542005974
34.98544525005949,0.6952140940724989,1,744.6199875763288
28.7454675822443,5.001530428711044,2,562.7253277446391
26.644573833699003,4.375143978115507,2,1049.5795396466187
23.381798383252974,0.5871707137038255,12,377.0030351218028
26.72020652651436,1.1388700311431468,7,1078.1029432045473
30.260972372507798,1.8491550182551328,2,466.4851065365704
26.29056903530395,5.307121924471,1,291.92588606598156
28.39391676041337,0.6733077074425996,4,953.6240246815299
30.272552026836152,2.8923970014069007,2,1324.3061204101366
31.073747158149384,1.2571260101698865,9,558.9127915695916
29.878354953202237,4.522028147963977,1,549.5909403863359
28.80532983640607,2.7483141247237683,2,1035.851917484977
29.41230839470812,1.421734647219602,1,1225.151011334835
24.89993257907025,3.362754799607319,2,440.2190711976168
25.46459516758791,5.904052906109545,2,727.9693578283567
25.172957790805995,0.02524737790061026,3,1100.357818279871
21.1001827742891,0.3961756570807017,7,953.31931693184
24.99729761164015,1.004228662513357,2,1392.0419543520588
27.338278727912076,0.4491310633249651,1,1115.8826879884855
34.9883976739896,0.6015564237898297,1,738.252419816689
33.21558219331813,3.135030206965835,7,987.039750265195
14.91970584797835,0.24333199355255658,3,784.4672610516869
22.87103753352094,1.352175431765316,1,1001.3170904536131
30.462956891375082,0.250369721872555,2,1148.9780391406678
31.303492802787236,6.841115230009662,2,720.2742748719476
36.36394071099642,0.33251774239940846,1,471.38201326028275
33.02456208682626,4.195124702835056,1,829.8185226902706
29.266186413748695,3.345430444025848,2,851.7699932295499
18.080538360564525,0.09078892466685944,9,777.0629389514837
35.66931231369883,0.40915784591867993,9,916.1130848868269
30.42768273357383,0.8623240588341078,1,492.30787628527446
21.73605760714805,0.09167455570352266,2,746.0558622358568
28.489900677498195,0.7874613839898723,1,877.3234843286099
32.794579276164235,0.3409525962211908,3,1252.8062781212852
28.460120926057503,0.7613543070210862,1,867.179381761223
27.177815605325293,1.0060524937774247,8,912.998100376304
26.384491868494408,1.464050721974351,1,1099.7735159459705
40.38547456792606,0.6182295131183623,4,1045.433029207457
29.825625727536835,1.6580707516836584,1,696.7352493950157
32.830258252023675,0.28944997742693984,4,841.4057104113868
29.554202013377765,0.030175978181698943,2,813.713091081978
28.840335441342912,4.612250285761136,1,498.626704163496
30.809823748685297,0.39965273689744196,2,1256.5945270812983
25.42086583922571,0.04616847548576323,1,1007.6666455255312
26.55328030774161,2.0052890190056134,9,531.4477695617579
25.02165459880508,2.8920388291363497,2,1029.215623224841
23.82756407885114,0.7799085586035654,2,1025.6932887426701
28.642845126785065,1.1399095188609234,4,1068.9562989588974
25.9029272152702,2.4738265852463446,5,430.42657646166975
28.449184134734566,1.9500962057884244,20,1361.9113319351986
26.70595870097304,0.33181748082876555,10,1051.669111897705
26.677974521733606,0.21994881623728865,2,464.1188910899592
29.152059256795994,0.006211380283815375,14,591.7175856463649
32.16046993026833,1.2224711047210972,4,1075.0665424278764
34.30280950791431,0.5475060131877931,6,1323.3631140838345
28.63738735317133,0.8358110697666873,3,681.6932167285307
23.659453923286172,0.1181388539985775,4,808.9249995763577
28.01850265553597,0.09132340481312266,8,1114.2075208734207
31.086560453325788,1.3755988206468512,10,1416.7249209519998
26.004650058767663,1.3034527979830508,3,1026.6984742387126
27.268424980072318,1.6551255989511848,2,586.4809630323468
18.91878846031566,1.1696425914908546,12,1052.2453169322137
26.575249741214066,1.0939178372112817,5,701.7087259595692
27.381829959543747,0.6915400777386832,2,534.3088250953436
34.93092347902164,0.21250511505822473,1,1012.1837029120842
30.083514430024458,2.41621044221416,2,756.5054066876376
34.874100618832394,0.0949686684966784,4,663.8967963919212
31.20977735994499,0.03258447055240049,2,1019.5976532306936
23.422236160704582,0.9872409184268688,5,985.3230449498078
18.490695733330973,7.566854726665246,8,1189.7570625448195
30.491288856783388,0.3089411063590482,5,1054.4033892039145
24.94088936073232,0.6615694051668921,2,915.8286738573679
22.65214313495437,0.08078791086233034,7,962.9679130227807
28.467654736342222,0.566958084080835,2,760.1384153898747
26.92301063258606,0.3281594068848892,6,843.7747997935302
28.276423880130988,0.21625947538925414,8,842.0720374696587
28.92189462544372,0.8624929845887168,1,830.9806105746364
36.167092600448576,1.1848546405006115,1,856.3160653798461
24.38646583832791,0.312889091033187,6,779.4321269699157
32.06830655745523,0.7535102856694107,8,922.6451303543722
30.04252695148579,1.8643539504610942,1,1375.5034141856706
21.264332887482585,2.9195809816090375,4,875.2822495011072
31.192334602658523,0.6081671713557566,1,730.6109957601273
29.627929020470184,0.18965702097997628,5,1386.9351967558455
29.786761299447445,10.929246154348155,14,1357.2221149054908
21.58208707459895,6.767294005129337,6,1079.6670110184498
27.470948507721527,8.97773119251068,8,981.8395463375564
27.207347564543102,3.918626785089869,6,548.7287393446408
31.89787196456365,4.547308198064154,9,1365.5262551895435
30.277278163292763,0.3637097242068657,15,1239.5789817853215
29.679013731003693,0.459434272983349,5,684.5919018840369
24.318695298501982,0.3065283516855652,1,717.2142395617954
29.40529270246522,1.7991752549070847,9,429.8563886934455
39.78693981407664,1.1352185354252378,13,1171.450946572282
33.07204455004092,0.30979085085776853,1,1200.2654144627693
33.250395800640355,1.2954969711616906,1,1313.197560472558
25.16179133489317,2.083494198710566,41,899.4306950328966
34.33467950829979,3.478259238045527,2,764.66051234317
28.408219485103167,1.966857874832853,14,805.5323463648159
34.50539760525852,0.1365756191725442,6,1241.5644478844497
35.646378746963464,0.3720996941113414,4,1405.8717657265313
22.430948759870546,0.6588959044602012,1,800.7339582605804
27.376116817054342,0.4486090967749861,8,924.0414517474899
25.012670996448332,0.12545429982186634,4,1311.788401191756
29.806751713230472,0.19351310585641227,6,1256.1611204695478
32.76352717896299,4.486874621403963,9,813.449071696641
31.915762161628912,2.2533814751055665,1,939.7028037682895
28.263550048852352,0.9948870125308096,9,1182.5048681893456
23.87547017652586,0.12064316158487047,25,1005.0542593538396
34.702430591667564,1.2813727008119247,7,536.7285684252246
25.995296283771598,5.9781219323294925,9,512.1998274222698
33.938816525996074,1.5584225137621934,4,1196.313966742596
36.48906988257236,1.5865136195596052,2,952.9334346769487
23.972795483994478,0.3561951597826363,2,506.5158832102353
23.844447219576608,1.5727763333974956,10,741.5540439083767
29.40838713358166,4.7595606322426365,2,1267.0131364595707
28.612009153386378,0.5578389124773042,9,971.9487446035116
29.795840287831048,1.5611292262693792,11,895.5446505074532
34.974429912784274,0.5029791305266934,2,720.2905596303418
23.29972468608201,0.1559788552061901,4,838.0225788469722
29.230932125132497,1.716953904419112,1,684.0474138601511
32.99127431958003,2.542622379510418,17,640.764731979661
23.933225550445876,0.559013993944213,2,911.2230665520104
30.298633088889783,0.7908991900037391,1,1123.7890513368825
30.670591588414304,0.9797799206690249,1,1174.716509821603
27.394078319028868,1.2632368398820675,14,955.1827942929193
22.252502269275894,0.9506169609491791,1,1074.6670875111163
30.10514950275445,0.3166958889503121,4,947.7976741801161
21.650302410894245,0.18603833824177127,3,872.702069658166
36.657786144962245,2.5534466908425233,1,788.360408794641
27.123561112493746,4.161797129961495,10,1117.8268553903201
27.0852643549537,0.4903360149428767,3,785.392854610027
30.21496389337301,2.8099111493349245,2,1156.086745520022
26.927751109287556,1.9590229938977013,1,984.5702976419891
27.382998958604343,0.2099355959187586,2,774.2327190052556
28.241645292294773,0.7595457037948153,5,976.2191732614845
29.877977484704484,1.536399984593815,5,1237.7940904150187
26.04060244776557,2.415259241482499,1,566.3303274299583
26.905910418399205,2.833884911014544,4,924.0538553492554
36.55163269579763,2.9348007835847794,1,889.0785180975143
23.743701689537357,0.5354401458462723,1,1037.0096669410104
27.778909460150967,0.09820415733705253,8,991.9892134392721
27.935084830185325,4.724438403621859,17,1210.8591894087085
23.475003806188123,2.302943141662646,6,1231.5936915343607
31.94394392905392,0.23627996631854764,4,1014.6548035173093
36.92420898383755,0.9688112314338705,22,1058.0681017615495
28.875641660509444,4.054695108675447,2,613.0066179728905
35.41417433735721,0.2969013936519426,11,1145.4976539791257
30.46190548373292,0.06190159549755372,2,776.6156589384472
32.47325907091466,0.4798600598360364,5,1323.2492101152893
28.006075818927307,0.776974703125332,6,479.76539237284896
18.78623257747458,4.0324947433354446,4,841.6052876261947
26.19229716686189,2.3921843841016086,21,964.5711949758727
34.752189047472406,0.9367202420090016,8,812.4080666402558
26.590051201400918,1.1498523930729434,1,808.2612895042018
26.26250819579115,1.0658717934357715,3,1515.8816226121048
27.41222338096267,0.638241031020786,2,694.3633272290921
24.29039540662059,1.2178188635135057,17,827.8751786494704
